id,name,lat,lng
27ecd40194134f359f4600552f73e799,Blingfish Collective,59.29547874153175,18.05540854480351
3c49eaf9068c4384a24e5b40fde80ca1,Vertton Labs,59.374246318396374,17.987538448047957
764faa5466444dd4a4603d8ef8a48012,Remnico Collective,59.3265544677925,18.06475620648129
2319ffc95a4d4c5ca26717d60c31dbf7,fildiant,59.343800241256815,17.949146849652983
ead80be358ce4468bf09b1a42d01ad4f,openton,59.33193638272308,18.07888404180204
09d03eb7ec834bc4b8ea75dc01d1ac2a,Vertspace Collective,59.336276272611634,18.08214697151447
aec0955cb08847ea982a3d98e75cc58e,Flosense Designs,59.33907977991136,18.060598923869627
bb1d3f2aba4741c7a79842fe1c4c639c,Skomee Systems,59.35554932760549,18.052403975785403
5996da1ac7344ecc9de24e5be94dfbb4,Blaockr,59.371278783977644,18.114395668796945
0ae5f7045c4d4f0dab6cff41742fa04d,Yojing Media,59.35418075464474,18.094090263525402
6c404b64bad6497c9cf0d220a6f407b4,Kossauce,59.36192449664051,18.07079163761398
6dc7e65d98ad4162b57e66176beb5b32,nisense,59.36001233110508,18.0469529516825
7d5dec08de14486ab5763a0c1671f7d9,zimbio,59.35775512835647,18.116421335424214
936a2798a333401a9bdb9cd082b6e2c6,ihop,59.28168912926339,18.031899467571943
c3166280e98c49118276835e4f05a4b0,Jibnico Designs,59.33055776055989,18.074270405121148
b8026b2e551144b89fb942ce5f332043,Openspace,59.32649500053669,18.06034510601193
d7b3bf6ea3144fa486fc6f5278fd370b,Jaga Designs,59.33238265387895,18.065447738357676
dd6cbe6cd38d475fb4b41d8eb14592cd,scrokee,59.318333174720706,18.101705985289612
b138747b4c454711b9b8587aa0a22c38,remjing,59.34087189972631,18.067229015479388
8520527b800444ec884c5e977ded1039,Daytra Systems,59.319934346971856,18.08071155411541
d751b098fc38456bb32c2d3b575f709e,blaoify,59.38022954327466,18.060374760344505
1ffef64ecd2c46aa9c23bc8b5e141a8e,Addiant Collective,59.32733266819096,18.05556978996539
fbe75079725145af8928c18b88bed998,blinghop,59.322083389574715,18.050212293855754
208d3d8f9ecc42c48558e35a87a06e90,twichi,59.27546861181416,18.10571258008459
160dc50e400d4b1ea2bb6f4835099579,Doly,59.31207506219554,18.079590660185644
87e2b1ad1d9f425a9fee78794923c645,Blaozee Labs,59.348248544651035,18.073146453290946
679a53db6166423fbf257561ecf84fe6,Smugdoo,59.32949616741818,18.067820132880726
2e37071cdec64cb4a9554890fb3dbd99,Claxmee,59.40723973965205,17.99655590226283
695ea66edd044242bf884f6d2f976301,LooBio,59.38442742152087,17.977140785762728
2b7020b898f74c1e932785ffa4d0b4b8,KabMonkey,59.33546289667349,18.0835210177382
d10e5521d70548a399757cd344b576e5,Ratrix Collective,59.3620639390119,18.065410691528854
a2fd4fe318c947b58c9cb541de8e7bab,Ranit,59.34962807998987,18.10283220086109
b18f42a6f600408ab4ef5158d58104b5,Youzee Collective,59.33670806776436,18.074363263311856
561d408801804ca28d3f19ab17610163,Remstar,59.31066497888378,18.08927042150569
f33126ac82a24144b168f3c1f3ecef38,Blingnit Labs,59.33272737631833,18.047627724548807
1632ad5285f146ffbc3ac82aa2e6df72,Daynit Collective,59.35091433689136,18.059214596369838
61d7b6334a2044efaa4865051dc2e1b5,Zinckr,59.323490546419386,18.085157781043936
fa6a845323554b9c9a0c11ed1a00f8a8,Filmee,59.36088081061994,18.018185906943483
09a79de183b04a8997dab36d83bb1d2b,zunet,59.33304934978363,18.064447377521695
bae9c789c17249b0bef9f16cf9cac42e,Blaoton,59.34411151653001,18.089803310787175
f523237a75e9446e8d99bf71889a2a37,GlifBo,59.35933930426435,18.03448797307865
9226b498573f4c36a15c37a2667bee5f,Smugfish Collective,59.298750936142866,18.01162736454866
f094c0986c5f41c596472ae994a7ab18,Zinba,59.34810682445221,18.022078343656336
ebf3d42d05a648bcb8b5753ce1b10c7d,Filnit,59.35208747135049,18.063699915210503
c7ae5249209249e6b910bb075508e237,remnico,59.36289564045454,18.097849054014123
22135c0ad06c41baa8b341ad00ac95a5,Doly,59.34647549741043,18.079933139594743
7a7f70b823b549ada9a1da538cc7a65c,Daymix Labs,59.336828207309765,18.07044156296524
9f211c5c61bb4da1b9bd8b8f306bee77,jibdoodle,59.33029728364397,18.037650633760073
0e46b06db6a845e9ace8a67e3ded9a69,Scroyou Systems,59.288755714846964,18.092345549364705
7af370292d2b4890ad8f91fd7775d682,Livefish Media,59.338735235233116,18.045627480173344
4f229c3c3b444c108e88d546bb90ecd4,RaFish,59.35343955436672,18.09264162604702
363f85d7196c415d8e1fc59c43c39dc7,proly,59.32439055416209,18.065794720782996
08dd0cccb8b047acb1c460f002d7abd8,Youyou Labs,59.33061865691221,18.060519979835252
6ff8d43b69cb4ea2a25e9d9755ae5d59,Xostar,59.388344712413925,18.082477099163583
faaea8e27b984ab79cdd36d60ab916da,BoQa,59.263521172819104,18.08993239972812
28074d8deccc4fe9a6d37cbf90ffe2be,Rasy,59.317262796341986,18.016596103215264
a0277c925be442a592b055eebb476b4e,blaockr,59.325008172326896,18.1359796077012
af32a7d5ac4e4f6c85c001431d300a1a,Glifon Systems,59.26012564523768,18.048581018840387
415541a920184903b79ee9b401bedff1,Yeddscro Collective,59.32677269868859,18.062057865148446
73fb4d7bf146484bad74899778b6bfc5,FloMix,59.33916954223717,18.0512736103467
6db6a803803c41f49b09ba5abd86390f,dosauce,59.33252403212005,18.07794294206523
b31477e621d74d0ba9daf5b482c3b37b,yeddyou,59.30238453038152,18.048525120474412
798c02b14c2b4ad1977bff247e29703f,Zusy Labs,59.3210244785484,18.024001222801555
a709ff10b8574df5b27bae4f13777a5d,Quirbbo,59.285130943249094,18.143985713509622
e165887156644759ad6505c9f4914356,Twiga,59.33615097476716,17.968611544532077
485d85f4e6d84888bee659e5cb5db336,Tubmee Collective,59.31798190647942,18.081574529781243
dc1d16c274214c1bb2aa05422f50b6ff,QuirbJam,59.30652310802121,18.06605636133271
5a7847e3e1a84d4c970ea8b1f4cb0e75,Nispace Systems,59.33454815581336,18.021263375633428
68f2d41f8178468a8163f6add2fdf2cb,Dayyou Designs,59.34363324492267,18.069286891766332
97cbe113864e4dd98e4af3890e7abac4,PlurFish,59.332423507457534,18.066125368038954
79439729772f4fdaabc440e8feab714d,Scrodoodle,59.33281035507785,18.064786221490504
51449692e7ec4019be5ee3c21abf2f1f,yohop,59.34263494553442,18.05878862550513
f230e12538d94d049df785c907a30c7f,plurga,59.31600220296044,18.056008675222824
3f95d5ed508d47d786fa5cc03c1e9f9a,trumee,59.3307342487398,18.067127724059873
0254a18c553c448e8459454fdf7cc8e8,zubee,59.348395101982874,18.063909493557894
8a28fc8a699541518aa42595f120e4ad,ZinZizzl,59.32339591881329,18.12124840978102
f3ee2a6ec7eb4b1da29c92b0f868a84c,dochi,59.339322492070536,18.06634640328536
17c5160bd6444904abd76cf52b105ed9,tubkee,59.3177276196766,18.069378698818493
d09c1e5304a8467391ffa340490b1208,Koszee Designs,59.33423134371783,18.073726975459913
7a5bb28305c245b9ae10370384b42672,TubTra,59.297331044517485,18.034212004283795
d6f54050b6b4400eb1a823627c2d9931,Projing Media,59.338857812609525,18.036844496814197
1466581bf4044c0d92f47d53e63bdc3b,Dotmee Systems,59.34280887313897,18.081639556205584
23b39e6522004fa382d8a2c12aa4d258,yaon,59.33202511265606,18.057655268956637
6be311f0f1294764bee8b52397d449df,Ibiza Labs,59.34298359085068,18.06312115021142
27ae5712f1524fa3a797540696b061a5,FloLa,59.38328759180159,18.096847258259135
42449b2efaf44c8194f876649a24ebe1,initrix,59.31666483141114,18.018462919783097
e8c1385d4f3040f7962604dc20d5cc6c,Plurstar,59.3098675124432,18.10306669741301
bcaa79e962674ec8855502cef57a5365,floify,59.327762035632205,18.024390699575875
a28e867d3ece48e98a3c364593294a9b,DotDoo,59.31487209995096,18.01711177906322
4272d76dc30b435c91542c7d6737aa25,Openmee Media,59.32869979402639,18.07791481038026
6703a9832cde411da80b432ce9043c28,yadoodle,59.335927100161086,18.046174261844225
b8fa05c90c304b259012f0230738b3ab,Inijam Collective,59.32003888886951,18.073424166951476
15b4343c237345f486801d64dbf3e741,Loodiant,59.35549054319232,18.10001751999524
44b7b42df0ef4455950417df0cf4f364,Skozizzl Systems,59.39361167097414,18.061616853486626
33c2b9093d6f43ba82ea8df041b5c4ae,Plurmix,59.35289792553981,18.05108209679623
fc615d21439948ee969ac8ffa295c6cb,Loojing,59.3168763618849,18.03759767821213
76b6c4c2a2b4459cb4994acbae5b8cb3,Kabhop,59.331361013245385,18.063857056805087
da84678127a243c4b7b328710d580730,Livesense Systems,59.326602619318976,18.063081124115833
5e3fab44cd8348aabd55d02680ee0be0,Quirbnico Collective,59.35409361181787,18.05954768160081
468ecc108e6a423292abaa0ee9fc7ac7,ZinScro,59.337022546138115,18.115531850191484
f32b04cffef64cdd8e7891d9f7914563,OpenMee,59.333085997484794,18.051410525771075
1a277208af9840f8a32e990d75e09cfc,FilStar,59.33087819977463,18.072001238897368
c424796aabb04733a2ba6eb5e4ed08cb,IniTon,59.331863648684994,18.062504173290606
567165ecf6c54f79a7007b8a572f4f6c,IMix,59.3343967142031,18.0530119520889
1fbc4b9f7c37480abf6197b42abd919f,Livediant,59.30903800198215,18.123374292039706
0ab2ff78114048c68935668018581db5,QuirbEra,59.32355108982789,18.074294036901
b63ef35ce86d443fbcf70417590eb3cf,MyFish,59.326531258709345,18.085400456903212
71ff4b9f1a8a49faa2b8a6ea454c34d1,Cloudbio Systems,59.30825638981245,18.032371860603508
d87a01e4cf5e4413b8b4d6e2cc3e84a9,JibSauce,59.33051971440354,18.063891876727364
9fd0b12cb1f94f1f856ed55a6d499259,Quirbnico Collective,59.33159475709297,18.0629064610109
15f752fdd3334980a794c95957648138,Kossauce,59.33117518669452,18.057809916880817
463110d87a344021930b450bc402cb71,jamjam,59.31551594325033,18.072282509617946
7b22f55c212d4ff6af8b145f69adc03e,Yayou Labs,59.35447011887068,18.012499571317644
7661d9e226534a0987643b04507db956,plurqa,59.366081356560464,18.048957268548666
051ca61f75014f4e82b9ad958b9a22e2,admix,59.3350770749817,18.06039879734955
14ff977b753549b78f3ce659ed466c29,IniZa,59.38173882101172,18.02136021753799
cb2cd70d8554455eb82be649c9497baa,Livefish Collective,59.35764323504436,18.052334660479914
cc52ab9e1614417aa6713a9a164a93c8,Iniify Collective,59.328354415917985,18.061595879165548
1e3a07cf34f64f289b13ab6db4958fbc,Ibiscro Designs,59.32546739615858,18.072445415417768
d44d29d2526b48f09f50303297943578,Kosla,59.33698434795297,18.037021495958108
43184a81f69f484c924e457ba39eb7c6,bosy,59.3046278787661,18.04513247231059
afab902efacc468ab4dc544374ddda18,Jayou Media,59.31495979269255,18.076625707476516
37137ae9b364428e9ac45989c7dcb6dc,cloudnico,59.33388108836601,18.057830157415378
e421eb30207441c5a1691edb091a5bd5,Flomee,59.34069446899714,18.0155558389741
5f03bdd1fbfb4678a850fe48d25817d7,Remstar Media,59.29693439216099,18.160056800701287
dc9c5d4ca2804b25b752a1b1a9e7c19d,inispace,59.323961931202035,18.074336113914793
f8f72cb2a2a74c3795526c4fe11fb972,trunit,59.33151842307072,18.067879983878505
e11244afb8974bdfad1dd75aeab9c8ae,TwiDoodle,59.33138169218779,18.06646789212906
6e2168b0a7b84ebcb028f860aabbcb82,tubckr,59.33163712235067,18.05087357663171
ecacdd3dbbb2432380b1cff4797695cf,ramix,59.34302159037234,18.077092491325345
c2dadd1ebc82494ab8714d50f6a00260,Plurnico Systems,59.34598833736278,18.055147819449292
0e72c4be61824b0a9500d282111eb0ff,Yaon,59.33649445379565,18.086072871192968
419f1d90c4f34cc1874dabdac4ca0b14,CloudBox,59.37771086663317,18.07975780828862
8cebd694bde847a38a3efea3dc1b9f69,Rafish,59.32539591360868,18.060195627321814
28356e988bb94bea988b4e200ecc9107,YaMo,59.4098488578184,18.0303118885905
af1af0f3f96f4148b2957f9942b188cb,DotBa,59.33000427727993,18.008975192078513
496e26e138ed42729661b734e0338479,Yackr,59.33359426732181,18.05459361704363
6502ad5f29bd44458bcac6063fde7c95,Livenit Collective,59.33670703149401,18.068969416252674
6e9d09c155bf4cb4b4fa7e840e735ba6,Pluron,59.32287253422427,18.02357519559269
5e0d0e79f4934a83ae01a1b30c20c2fa,Smuggo,59.26735773864736,18.11399150987722
0935c2c6fefe497c9a06fcf378806216,Loojam,59.3660604575909,18.077129144408712
bba2dc0e106144bdb2fa64c0b2d0da75,Scrosense,59.327485795682605,18.04409123903135
d7cf6f6f4f784dd28131bfa1b562559e,remcloud,59.33253788258637,18.06858634208877
3eb59f03d7d04167a8b55953ebc10b3c,kosera,59.30284505448379,18.063902554128106
4d971c17d69c49df8b1c4d48c4c6c8d4,zimba,59.3736664021646,18.081334598853893
4beafddbac5a4770b73bb93549034054,Kossy,59.32477165005798,18.091085999773867
0ae771d8a2f24ecdb4695075a2f349b5,ibimo,59.35538682025691,18.053686726684287
d9eb500b597a4b2199ebaa8708b945e6,Yanit,59.32550148902171,18.043248992754084
fafa0bad69724d42ad5075551aa14f45,skomonkey,59.33226453468814,18.06479669322001
65c1a34c9e3945cb943e6b8d37fea422,ily,59.322759672948564,18.0995727560222
53b72f7455bf49d7bebf13710e1b801f,NiCkr,59.33190450057243,18.061515726885627
95f9f7dc989249fbb02a2c87f8616d25,Jageo Media,59.3604962503321,18.062314468244686
d4306382687545bbad90f61b6b1637bb,RaSter,59.33656078218728,18.071787352736298
c07ea6efbcb1415f89e887ef775b3f84,yeddnico,59.33523154306694,18.05650127251911
cdce566582734fe0bdabd867b2c33dc7,SkoMee,59.2964155354111,17.964394417214308
3eecb919cdd64d04a7a28285f8acaad1,ZuSauce,59.328534799247485,18.062562866297117
745cd0b1f8cb43b596c9c94c11ad1275,Cloudgeo Labs,59.285538529811944,18.065391410833914
07d4dcf2d8da4e29b3bc5fc42c7989a8,bohop,59.33573084605969,18.04880379924695
2a87ac5855cc4362b1b3a36412262cd3,Tubspace Collective,59.34647628600545,18.08855566204709
e7cc1088f5984413a8faace91a98aded,KabCloud,59.33878726135084,18.05677313376919
63570b6478a14221a558e8065059ed86,jibchi,59.32581825207813,18.08815732090096
7cb4f062e980461dbef92220751d768a,Yousense,59.368019042492975,18.055138438581263
17caf054e7ed449a97e83ae6b2c3cb71,Yeddbo,59.32786165459165,18.070596372170446
a4ea2a778c4446438e33426c90d557ab,Liveera,59.349018569614906,18.090395263564428
f37599cbfaf64b1b8878aa82d56e4261,ScroScro,59.353559725240835,18.075283961547505
da8b3b42f9e9404d8c29709c1839ec03,igeo,59.32733240262547,18.030580269180284
c5c4c348d0c847949552b4aec9942cff,Remmee Media,59.32575559836119,18.075028289957427
65e31b0edd0d4a6696e5ce7dee9df5a1,DotJam,59.3292623864858,18.062890137651824
917c1796fb6247da9d5ee9cf88575dca,Zinfish,59.324305590011946,18.05931852914792
1a5e3297ef51436eb1ab42cbd20d0ca1,Daysauce Collective,59.30955638903124,18.068750786500665
4eaf3df29e5a4a5989b127aceaa0d49e,Mygeo,59.3535731804431,18.048287585658684
1836075b942b491dbdc277923c5538cf,Ibinet Systems,59.307915448177724,18.05147880985497
a2bd9bf144a841d7bf2543ef9087de76,QuirbTrix,59.300818279454646,18.063040345046428
ed6af5da7aff4dc4ab7442db27533108,ISauce,59.33212050479713,18.064989341514565
ba256111054a4fcb9e9fb12e419371d1,OpenCloud,59.338092262710745,18.07454327994638
267a2bd1ba6a47de8c914709a318114e,Jadoo Labs,59.33316318571373,18.064874773839115
2fcc28d73f984718958e5653c8570192,Cloudla,59.32794723860796,18.059995545286807
0fc8c0c4301f44ce884c190f81266f4e,Yoqa,59.34615717148276,18.04473970801013
d959ea8caf064ad1b3c2d26469d0cc80,smugbo,59.33098665386933,18.06819650720732
1e495df8b72b4ff3a07a62a8bbbbb889,Verttra,59.33805656480577,18.066526775891564
de836e2b084545d5b54e05323fe581d3,JaCloud,59.36845928158983,18.06930666770197
a619c73fc92941c7b2b12df4bee3f871,Raqa,59.33661172525566,18.073435424122675
ca7fdf52d2fd442f915c37e5665a38e0,Rafish Collective,59.344930817073,18.05973212187283
d2e114a52b604f03801639d930c6f81c,Dayhop,59.38813910374138,18.064390479149232
a894c0088ae9455599f42b0bdf2387de,Boster Labs,59.324366753669814,18.056062371317058
a6c04b8871fc4067b7fef8852cbd7409,blingbee,59.33488797706379,18.03434580770222
dd8eb8a7d73541ea953dfa7252866d5f,Blingba,59.332301587204974,18.06426903203295
117457de6bff426aaac88cf37efa1f84,NiGo,59.33823315916941,18.068752629012188
ce35c5a288d94d3397fd9539b239b639,Adza Collective,59.33281760514652,18.066711026401787
b8d9e90b472441ff88d7c7b6db779ce8,yeddchi,59.30299922768908,18.075467799668097
ac6c1e554c184a4a99f5ae171c868ce5,Rembio,59.323841109205816,18.07778549696587
e380afba397c40e880caa77e3f52d4d3,FilCkr,59.349965409265515,18.053674672461504
9858796a3cb14fd7be96370f2062f88e,Plurspace,59.36710664685527,18.055989233009726
b64d4d9a03ed4ea788b697637b114554,XoDiant,59.337936828962064,18.060192422051227
fdc1411ebb2b489994e02cd4590fbd89,mygo,59.35186370662447,18.061246923285317
9b07e6b08f8f4decb4d6088ab540572f,ZuJam,59.336098424375216,18.084674270731856
b7d18c3e3f9349bcbd72c72af2891a81,MyQa,59.339420211927845,18.076428493476605
a992e256c1a442ac87ac6a98d2c31561,Xospace Designs,59.327526498448094,18.046614269412927
496ae03ca5554888af0c82e6d696a512,zimckr,59.310449669656855,18.03803137705777
6be82b632df14b14ab920b25e302582a,Verthop Labs,59.28107830717446,18.100591740703134
59992790ce1e4f8a811bf01e35af9b33,zinza,59.380938494143194,18.068006721311832
d3678c3fa0b94be2b4dae60fc7568c1c,Ibijing Media,59.308142022835696,18.065447471348797
04d1ac0de31c476d98fd165018679d1c,blingtrix,59.41334871912172,18.069653205935253
e92a558b4d234266b6d39f6160764465,nibee,59.33401510915036,18.060333593059436
a396251166b64120a8c85d3e18a54c4a,Adnico Labs,59.32143493025823,18.09198616772663
75feb1781fd84cac856e84f13ec3cac4,RemMonkey,59.3494057539898,18.08821350163416
cf6c8cccb4bd44fa9e01ee314671a9f1,Yatra,59.30970966264724,18.056199533900998
67a41969d2e64cd187b1b99f162b824c,QuirbNit,59.328356177908475,18.08430079493542
fd04f84fd9fd4840afdd5daca68b4a80,ZinOn,59.33889179317599,18.070218751634123
134f6e6644334e8d91d8f9132f38f231,glifton,59.3280088710933,18.055972133220443
46f4571eb6a94effa4ac882ee43ecbf1,RaBa,59.338096320811346,18.08290838657693
463bb42cdbdf4f359055c40654fe2088,PlurMix,59.42530796031275,18.09633814757754
ddc14baf46224c18b2148f8e7ece2536,Youyou Collective,59.25634876558268,18.073385804937573
97e2e51612f34efc8bf43179e28ce853,Glifzizzl,59.3098297181501,18.02341507151119
8b4e34cacdf647abbb7b15d20a9f642b,yackr,59.33347450326103,18.066038714609203
de04b2ddad404b1ab91ea717886f680e,yoza,59.30863591446304,18.081856925263597
781a846e10524806b7ed7039120cfa91,youzee,59.32312131449504,18.061252334270062
4c059ee27ed44d3bb98689dc4b61f0db,Nisense Labs,59.34154227146662,18.052903776046247
f33b8f612ced40a3b3beed852a60ac2d,Quirbmonkey,59.33888792392026,18.113288799774875
1a5a9b75aa3c4222a8c4e215fee723d6,XoMonkey,59.354293054396756,18.06462521941896
7a36c119d1f647b7b497a541c2dd1fff,Jibnit,59.29280362585131,18.00345505942427
48c71de4559a4e7986818b3a2e614d56,Twinico Designs,59.35250429175721,18.03760638733342
588b3e6168fd408db24815a19cabf423,Openscro,59.32542803067811,18.06588728462092
a16932c9e2314657b539580f1195330d,Xojing,59.365280618892335,18.050283666385113
52843c2228cc44c591743f40de5650b0,YouGa,59.34577353793644,18.016300862631823
11c9f283d952480a8d0f6021e065cc7f,Xobo,59.37847864199992,18.152770011376568
f377b1cacae941dd87b68f94fd934e4a,Jibon Designs,59.332321549268315,18.062040519639392
343d764cfb1642babb7d7bab0c2385b1,VertYou,59.32550936606488,18.05432403421748
62a22eea6e584355940d9b93d8af7f1d,zimmee,59.311186594702,18.042048883972406
515e0cca3291443b9c93e8ec303a1c61,Koston Collective,59.37855199115062,18.006534389034602
014a6eb4a4f648049b75b1aaf4edd736,Myzizzl Media,59.36215196647718,18.015788555302034
eaa4e967a8bf40398e00be529016e3ea,trusauce,59.322524624968395,18.08041334958303
6eabb7191cc14f899880e7ce817365e7,Trula,59.34719952980879,18.070374553519233
e0913129bcb1412988f98b1e4e13478b,Vertnico,59.325627151483495,18.078413423160733
b0e4baf46f1f463ab2b5c078092f60e9,FloSense,59.33216008544315,18.067546421668723
b2cf823f0a6d4d1cae6102b1d8809152,TubStar,59.269612774280645,18.093890114350327
cfa41be949e64d3898721246f36173f2,RemLa,59.32672478139727,18.07389680878317
5f799cb6f08640ab83dfeb4750067c0c,zinscro,59.295428250822084,18.0196778083812
61abb26b740047ccbfc56d44eb33a5f4,LiveChi,59.32706151066644,18.05624170448105
6afc6ba783074c7685cf5d87cb4579d2,Remgeo Designs,59.41504955121645,18.05717888966406
ca1b344d4bde4608b4e7b0e646fd28b2,Jibsy Collective,59.3216174732404,18.074874804391673
322dc3a243974557817afe7097d21706,Xoify Designs,59.34333270891061,18.082474041500305
4f40657dcf24474490d6a31c2c566ecb,QuirbMix,59.333725424183605,18.066987816042158
e017278a7bab4113aa2794620ced792b,ZinMee,59.33211756446302,18.063673805578684
03ae1b95b380499f91b322356f7150bb,trukee,59.33086365269118,18.0551221580696
3a952a95b9a44e3d971d0af8bee55500,Dodiant,59.3427052210367,18.068950877250078
